"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_1407"	-1.15421192156863	-1.31782557894737	-1.19965004878049	-1.21526375	-0.676992357142857
"run_1408"	-1.19921216666667	-1.26131621052632	-1.1759792195122	-1.22505035714286	-1.13129107142857
"run_1409"	-1.12748448039216	-1.39024778947368	-1.08645987804878	-1.17212025	-0.801749071428571
"run_1410"	-1.10804720588235	-1.63230915789474	-0.887882317073171	-1.29539667857143	-0.6666185
"run_1411"	-1.1189108627451	-1.419049	-0.952507414634146	-1.31416317857143	-0.808400285714286
"run_1412"	-1.19074258823529	-1.28872347368421	-1.10272517073171	-1.25232589285714	-1.19236721428571
"run_1413"	-1.04186410784314	-1.16526594736842	-1.00834307317073	-1.28114696428571	-0.493993214285714
"run_1414"	-1.05498619607843	-1.01961815789474	-1.02667141463415	-1.22801467857143	-0.839850571428571
"run_1415"	-1.26192867647059	-1.42993573684211	-0.970713048780488	-1.47126139285714	-1.46809942857143
"run_1416"	-1.06158210784314	-1.03247647368421	-1.01401731707317	-1.19930114285714	-0.964941428571429
"run_1417"	-1.24324884313725	-1.27718878947368	-1.10935848780488	-1.40373928571429	-1.26831407142857
"run_1418"	-1.0393537254902	-1.29506378947368	-0.809531902439024	-1.30443053571429	-0.835214642857143
"run_1419"	-1.20076484313725	-1.21803626315789	-1.11312943902439	-1.41898475	-0.997531785714286
"run_1420"	-1.22600723529412	-1.59883547368421	-1.04807809756098	-1.24582685714286	-1.201465
"run_1421"	-1.09401933333333	-1.350479	-0.869025414634146	-1.26659917857143	-1.059718
"run_1422"	-1.15370349019608	-1.22725794736842	-0.950350926829268	-1.37147753571429	-1.213864
"run_1423"	-1.28741319607843	-1.28860031578947	-1.20135204878049	-1.33272867857143	-1.44720735714286
"run_1424"	-1.01881492156863	-1.35296484210526	-0.997782097560976	-1.05318235714286	-0.558187
"run_1425"	-1.19152502941176	-1.12252373684211	-1.15577385365854	-1.39882042857143	-0.975278714285714
"run_1426"	-1.26111941176471	-1.05080536842105	-1.25654629268293	-1.51913807142857	-1.043901
"run_1427"	-1.1199348627451	-1.23497289473684	-1.11376648780488	-1.05871707142857	-1.10431192857143
"run_1428"	-1.1410357745098	-1.35478284210526	-1.13381731707317	-1.12800753571429	-0.898146714285714
"run_1429"	-1.23450050980392	-1.09268073684211	-1.45079541463415	-1.13683985714286	-0.988856428571429
"run_1430"	-1.26079741176471	-1.44103042105263	-0.938376097560976	-1.37644435714286	-1.72913542857143
"run_1431"	-1.15765346078431	-1.25658478947368	-1.31135451219512	-0.993375357142857	-0.901821214285714
"run_1432"	-1.08575250980392	-0.982750578947368	-0.953064780487805	-1.24598485714286	-1.29366164285714
"run_1433"	-1.11584576470588	-1.01949668421053	-1.19791012195122	-1.26942296428571	-0.6991195
"run_1434"	-1.26012621568627	-1.44292868421053	-1.19809170731707	-1.22471446428571	-1.26453314285714
"run_1435"	-1.23868407843137	-1.04152005263158	-1.11434095121951	-1.44491664285714	-1.45794642857143
"run_1436"	-1.02330460784314	-1.19464484210526	-0.957010195121951	-1.11735125	-0.796826071428571
"run_1437"	-1.32188102941176	-1.02894952631579	-1.21229353658537	-1.64681339285714	-1.390501
"run_1438"	-1.11885849019608	-1.01068336842105	-1.05197865853659	-1.39869571428571	-0.9018555
"run_1439"	-1.12805795098039	-1.22332036842105	-1.23220280487805	-1.00904292857143	-0.931807642857143
"run_1440"	-1.21601966666667	-1.63774468421053	-1.10209468292683	-1.23701089285714	-0.935333571428571
"run_1441"	-0.987398617647059	-0.858831789473684	-0.910662682926829	-1.12616989285714	-1.10906628571429
"run_1442"	-1.19069603921569	-1.130343	-1.31593741463415	-1.16583771428571	-0.955542071428571
"run_1443"	-1.28508245098039	-1.26615515789474	-1.31773390243902	-1.44708403571429	-0.891144214285714
"run_1444"	-1.20904379411765	-1.30939163157895	-1.07733519512195	-1.52585675	-0.824949571428571
"run_1445"	-1.1748198627451	-1.26641015789474	-1.19477368292683	-1.42949635714286	-0.482729571428571
"run_1446"	-1.21838791176471	-1.22974336842105	-1.10909363414634	-1.24243353571429	-1.47496178571429
"run_1447"	-1.05312276470588	-1.16623968421053	-1.08912448780488	-0.970939571428571	-0.958539714285714
"run_1448"	-1.14765281372549	-1.35605431578947	-1.04828731707317	-1.20831692857143	-1.03449292857143
"run_1449"	-1.12892638235294	-1.03308463157895	-1.14861119512195	-1.19130435714286	-1.076593
"run_1450"	-1.07647425490196	-1.22905510526316	-1.11391151219512	-1.04439128571429	-0.8239285
"run_1451"	-1.20129221568627	-1.42262294736842	-1.08877882926829	-1.27084342857143	-1.09131585714286
"run_1452"	-1.07509481372549	-1.19966621052632	-0.973691073170732	-1.18413932142857	-0.984912714285714
"run_1453"	-1.28625253921569	-1.19824447368421	-1.30931512195122	-1.32232507142857	-1.26600657142857
"run_1454"	-1.09188259803922	-1.46265126315789	-1.01517202439024	-0.952293464285714	-1.09252721428571
"run_1455"	-1.24763731372549	-1.48855263157895	-1.29298882926829	-1.38077353571429	-0.521593214285714
"run_1456"	-1.34198370588235	-1.41703931578947	-1.12515217073171	-1.53318278571429	-1.492731
"run_1457"	-1.16441749019608	-1.03207531578947	-1.26406643902439	-1.18641882142857	-1.008193
"run_1458"	-1.22247171568627	-1.02466842105263	-1.20320270731707	-1.28379046428571	-1.42471221428571
"run_1459"	-1.1369291372549	-1.28844310526316	-1.045628	-1.34829439285714	-0.775954428571429
"run_1460"	-1.17677099019608	-1.23619305263158	-1.10126853658537	-1.39551325	-0.879756571428571
"run_1461"	-1.34295606862745	-1.41960673684211	-1.16063480487805	-1.64653653571429	-1.16571007142857
"run_1462"	-1.18356493137255	-0.938978578947368	-1.1168103902439	-1.42942925	-1.21927035714286
"run_1463"	-1.12670335294118	-0.963853578947368	-1.32597856097561	-1.06428771428571	-0.888953357142857
"run_1464"	-1.28127671568627	-1.43082436842105	-1.30135251219512	-1.27862178571429	-1.02483564285714
"run_1465"	-1.19533290196078	-1.44434826315789	-1.07717931707317	-1.22243807142857	-1.14919435714286
"run_1466"	-1.05705768627451	-1.28863363157895	-0.910853707317073	-1.22080539285714	-0.843449428571429
"run_1467"	-1.10722461764706	-1.144991	-1.10613407317073	-1.03521807142857	-1.20317707142857
"run_1468"	-1.14086456862745	-1.18469847368421	-1.04202753658537	-1.19254710714286	-1.26746192857143
"run_1469"	-1.13345457843137	-1.12811294736842	-1.05331653658537	-1.37745989285714	-0.887383285714286
"run_1470"	-1.10293642156863	-1.32496394736842	-1.04868648780488	-1.27432392857143	-0.617713142857143
"run_1471"	-1.13129664705882	-1.14824331578947	-1.15032509756098	-1.04815321428571	-1.21885828571429
"run_1472"	-1.15685576470588	-1.29854021052632	-1.12473731707317	-1.19479703571429	-0.982748357142857
"run_1473"	-1.30151928431373	-1.30875757894737	-1.178039	-1.48255353571429	-1.29124821428571
"run_1474"	-1.19110161764706	-1.45165042105263	-0.902510243902439	-1.32066425	-1.42353485714286
"run_1475"	-1.31364090196078	-1.34538736842105	-1.32442973170732	-1.40978353571429	-1.04667528571429
"run_1476"	-1.14075156862745	-0.823889842105263	-1.01473973170732	-1.34165325	-1.5380095
"run_1477"	-1.22335523529412	-1.34714363157895	-1.18819380487805	-1.33980760714286	-0.925424714285714
"run_1478"	-1.10466459803922	-1.20509047368421	-1.0544426097561	-1.08611157142857	-1.15255707142857
"run_1479"	-1.0785516372549	-1.18299626315789	-0.784500487804878	-1.426967	-1.10112442857143
"run_1480"	-1.24097987254902	-1.26113857894737	-1.22549875609756	-1.35600407142857	-1.02891078571429
"run_1481"	-1.31700662745098	-1.545501	-1.18694558536585	-1.56553464285714	-0.890744142857143
"run_1482"	-1.09413085294118	-1.14559663157895	-1.10301265853659	-1.07335696428571	-1.03982121428571
"run_1483"	-1.20208887254902	-1.42225673684211	-1.03579536585366	-1.22502039285714	-1.344429
"run_1484"	-1.07482173529412	-1.19331178947368	-0.822483512195122	-1.21874414285714	-1.3651595
"run_1485"	-1.25224497058824	-1.07810484210526	-1.18613785365854	-1.52721796428571	-1.13223142857143
"run_1486"	-1.21917561764706	-1.47145852631579	-1.09628329268293	-1.16570092857143	-1.34364
"run_1487"	-1.26073965686275	-1.36329894736842	-1.19081231707317	-1.27482089285714	-1.29817678571429
"run_1488"	-1.13256070588235	-1.11908826315789	-1.15604082926829	-1.15096682142857	-1.04526928571429
"run_1489"	-1.03754184313725	-1.06256947368421	-1.09179407317073	-1.09167317857143	-0.736431571428571
"run_1490"	-1.16227441176471	-1.09916705263158	-1.1547002195122	-1.19477382142857	-1.20510285714286
"run_1491"	-1.07645515686275	-1.14999136842105	-1.05667892682927	-1.18105875	-0.825364928571429
"run_1492"	-1.16374294117647	-1.01285910526316	-1.05735407317073	-1.52159782142857	-0.9643715
"run_1493"	-1.16020564705882	-1.12223563157895	-1.23328995121951	-1.25173271428571	-0.814649642857143
"run_1494"	-1.11461480392157	-1.33339842105263	-1.03776858536585	-1.13146167857143	-1.00905007142857
"run_1495"	-1.0543712745098	-1.30607773684211	-0.880578878048781	-1.14859417857143	-1.03328728571429
"run_1496"	-1.22663765686275	-1.32801652631579	-1.26507482926829	-1.17065967857143	-1.088442
"run_1497"	-1.0439962745098	-0.642903947368421	-0.974995975609756	-1.57912167857143	-0.720157357142857
"run_1498"	-1.19029970588235	-1.05378626315789	-1.25147343902439	-1.31297707142857	-0.951061571428571
"run_1499"	-1.0867162254902	-1.25364157894737	-1.30649690243902	-1.14543917857143	-0.0990853571428571
"run_1500"	-1.06893100980392	-1.08404942105263	-0.815431804878049	-1.486022	-0.956621714285714
"run_1501"	-1.147029	-1.35052010526316	-0.869518024390244	-1.45324553571429	-1.07114014285714
"run_1502"	-1.29779899019608	-1.50314478947368	-1.52909243902439	-1.346731	-0.243892
"run_1503"	-1.28866224509804	-1.34100536842105	-1.19694780487805	-1.37643535714286	-1.31067121428571
"run_1504"	-1.10593383333333	-1.18931694736842	-1.02030087804878	-1.11124435714286	-1.23293221428571
"run_1505"	-1.03853126470588	-0.875330210526316	-1.16363770731707	-1.0548805	-0.860936785714286
"run_1506"	-1.11064468627451	-1.23801326315789	-0.902777146341463	-1.27267121428571	-1.22248921428571
"run_1507"	-1.27665085294118	-1.24197005263158	-1.31633087804878	-1.29435146428571	-1.17211064285714
"run_1508"	-1.07072435294118	-1.31917947368421	-0.982061414634146	-1.22934507142857	-0.675949571428571
"run_1509"	-1.0700516372549	-1.03436594736842	-0.791649073170732	-1.29852928571429	-1.47684871428571
"run_1510"	-1.27633755882353	-1.14541257894737	-1.31821890243902	-1.32751364285714	-1.22901678571429
"run_1511"	-1.27196252941176	-1.16116705263158	-1.19813975609756	-1.51042153571429	-1.16160507142857
"run_1512"	-1.16249676470588	-0.899169736842105	-1.20929390243902	-1.33147617857143	-1.04486157142857
"run_1513"	-1.13671370588235	-1.36311242105263	-1.03318946341463	-1.10189378571429	-1.20227628571429
"run_1514"	-1.07341484313725	-1.20900631578947	-1.12540182926829	-1.06556192857143	-0.752856071428571
"run_1515"	-1.2311471372549	-1.08401536842105	-1.21325787804878	-1.45538039285714	-1.03474942857143
"run_1516"	-1.11435116666667	-1.11801678947368	-1.01867404878049	-1.18407435714286	-1.25012728571429
"run_1517"	-1.29378212745098	-1.12843521052632	-1.3302893902439	-1.27976175	-1.43930814285714
"run_1518"	-1.05894935294118	-0.912812473684211	-0.970703390243902	-1.2315735	-1.17046428571429
"run_1519"	-0.938927745098039	-0.835879789473684	-1.06754295121951	-1.18647557142857	-0.207024071428571
"run_1520"	-1.22904118627451	-1.17901310526316	-1.38589736585366	-1.07158696428571	-1.15248035714286
"run_1521"	-1.29197468627451	-1.43256368421053	-1.20081380487805	-1.46529939285714	-1.02149707142857
"run_1522"	-0.887373794117647	-0.994592789473684	-0.706411390243902	-0.96140125	-1.12376871428571
"run_1523"	-1.1645087254902	-1.24461636842105	-1.10680731707317	-1.31764671428571	-0.918497928571429
"run_1524"	-0.997505519607843	-0.918052421052632	-1.11599836585366	-1.08311117857143	-0.587108642857143
"run_1525"	-1.15957165686274	-1.28281184210526	-1.15016543902439	-1.23887060714286	-0.861266
"run_1526"	-1.20744176470588	-1.17514273684211	-1.22663334146341	-1.334512	-0.940931785714286
"run_1527"	-1.30154502941176	-1.55267121052632	-1.2468313902439	-1.40081960714286	-0.922414571428571
"run_1528"	-1.23459242156863	-0.913257631578947	-1.3969547804878	-1.27458710714286	-1.1152105
"run_1529"	-1.12706645098039	-1.47568778947368	-1.00822253658537	-1.38863021428571	-0.478852857142857
"run_1530"	-1.1528791372549	-1.14451026315789	-1.14202124390244	-1.28894110714286	-0.923911071428571
"run_1531"	-1.21871654901961	-1.39764536842105	-1.29908736585366	-1.03458414285714	-1.10877771428571
"run_1532"	-1.24586924509804	-1.26910278947368	-1.21649126829268	-1.25825378571429	-1.27560442857143
"run_1533"	-1.09043879411765	-1.36391331578947	-1.01216941463415	-1.39111932142857	-0.347151214285714
"run_1534"	-1.18695473529412	-1.46642894736842	-1.23307717073171	-1.01927432142857	-1.00795628571429
"run_1535"	-1.16324746078431	-1.32323578947368	-0.924376658536585	-1.41220196428571	-1.14776164285714
"run_1536"	-1.23895325490196	-1.15745847368421	-1.2797906097561	-1.21488003571429	-1.27810464285714
"run_1537"	-1.13441843137255	-1.29305968421053	-0.874934390243902	-1.43353542857143	-1.08080314285714
"run_1538"	-1.10613971568627	-1.24036931578947	-0.827840463414634	-1.55404760714286	-0.843174428571429
"run_1539"	-1.23607419607843	-1.52181268421053	-1.27875826829268	-1.13243257142857	-0.930566142857143
"run_1540"	-1.33933018627451	-1.52665957894737	-1.23028385365854	-1.47443185714286	-1.13424407142857
"run_1541"	-1.30073049019608	-1.33032257894737	-1.28047709756098	-1.55337882142857	-0.814586642857143
"run_1542"	-1.05216899019608	-0.72712552631579	-1.07120224390244	-1.26847371428571	-1.00494971428571
"run_1543"	-1.26604148039216	-1.54776957894737	-0.99745943902439	-1.47702553571429	-1.24828978571429
"run_1544"	-1.18567646078431	-1.28667536842105	-1.14675997560976	-1.24909557142857	-1.035738
"run_1545"	-1.13483771568627	-1.24234152631579	-1.10036870731707	-1.22647792857143	-0.906604214285714
"run_1546"	-1.16648706862745	-1.33529826315789	-1.07662217073171	-1.21398267857143	-1.10557071428571
"run_1547"	-1.39583607843137	-1.53763794736842	-1.36400634146341	-1.44676628571429	-1.19474592857143
"run_1548"	-1.21906906862745	-1.27304389473684	-1.23893243902439	-1.13013907142857	-1.26550621428571
"run_1549"	-1.19488376470588	-1.467127	-1.24497419512195	-1.09426057142857	-0.879963785714286
"run_1550"	-1.35946626470588	-1.30905015789474	-1.33762209756098	-1.62489657142857	-0.960999714285714
"run_1551"	-1.14876504901961	-1.182635	-0.936993804878049	-1.39513739285714	-1.23024121428571
"run_1552"	-1.02175844117647	-1.30257742105263	-0.762936829268293	-1.18564057142857	-1.07086028571429
"run_1553"	-1.20210104901961	-1.11127463157895	-1.29484948780488	-1.49344925	-0.471048642857143
"run_1554"	-0.953918294117647	-0.881236631578947	-1.05629441463415	-0.903827428571429	-0.852923642857143
"run_1555"	-1.16320047058824	-1.065746	-1.11962346341463	-1.25524042857143	-1.23899857142857
"run_1556"	-1.1455552254902	-1.17038263157895	-1.14418129268293	-1.14885939285714	-1.10927621428571
"run_1557"	-1.18381898039216	-1.12389189473684	-1.22952592682927	-1.20879214285714	-1.08134621428571
"run_1558"	-1.02932240196078	-1.02733457894737	-1.0021683902439	-1.15462957142857	-0.860928285714286
"run_1559"	-1.21416268627451	-1.39356715789474	-1.29730826829268	-1.10947921428571	-0.936554357142857
"run_1560"	-1.13072825490196	-1.14981368421053	-1.02095675609756	-1.38955407142857	-0.908648642857143
"run_1561"	-1.25152565686275	-1.46583752631579	-1.22432963414634	-1.39551217857143	-0.752346285714286
"run_1562"	-1.12209090196078	-1.34499847368421	-1.03799519512195	-0.992083607142857	-1.32586835714286
"run_1563"	-1.05274700980392	-0.929447	-1.0324306097561	-1.44079196428571	-0.503490857142857
"run_1564"	-1.141446	-1.12254615789474	-1.19735404878049	-1.29486492857143	-0.696527214285714
"run_1565"	-1.07629949019608	-0.831817684210526	-1.01873351219512	-1.37513496428571	-0.979011357142857
"run_1566"	-1.33467252941176	-1.47090384210526	-1.17185697560976	-1.45813957142857	-1.37967007142857
"run_1567"	-1.36339802941176	-1.24168321052632	-1.3757182195122	-1.47294428571429	-1.27340935714286
"run_1568"	-1.12911232352941	-1.25739552631579	-1.04837502439024	-1.29587071428571	-0.857941857142857
"run_1569"	-1.02830023529412	-0.700670368421053	-1.1225932195122	-1.19031971428571	-0.872758071428571
"run_1570"	-1.22153971568627	-1.31946489473684	-1.13066317073171	-1.08149207142857	-1.634875
"run_1571"	-1.27493454901961	-1.09029526315789	-1.23107695121951	-1.64047071428571	-0.922884214285714
"run_1572"	-1.10530580392157	-1.38458589473684	-1.09886963414634	-1.18648910714286	-0.582765
"run_1573"	-0.975756882352941	-1.07033042105263	-1.04241597560976	-1.10213582142857	-0.399433285714286
"run_1574"	-1.22809709803922	-1.53562463157895	-1.09190497560976	-1.24317092857143	-1.179439
"run_1575"	-1.15088155882353	-1.35550552631579	-1.12998675609756	-0.980602785714286	-1.27492707142857
"run_1576"	-1.19042090196078	-1.42734515789474	-1.26142051219512	-1.17260057142857	-0.696594071428571
"run_1577"	-1.12921005882353	-1.18671794736842	-1.13651246341463	-1.21352414285714	-0.861149857142857
"run_1578"	-1.14315046078431	-1.53026315789474	-0.902072414634146	-1.32868503571429	-0.952728357142857
"run_1579"	-1.20489915686275	-1.29916973684211	-1.11962717073171	-1.38074378571429	-0.974996357142857
"run_1580"	-1.13868360784314	-1.20484552631579	-1.18738995121951	-1.20395646428571	-0.775706714285714
"run_1581"	-1.23007921568627	-1.50479642105263	-1.16171136585366	-1.13544371428571	-1.24673985714286
"run_1582"	-1.11932048039216	-1.22323405263158	-1.04131426829268	-1.1791015	-1.08717964285714
"run_1583"	-1.0721406372549	-1.36345684210526	-1.07721187804878	-1.20480392857143	-0.396604857142857
"run_1584"	-1.18129326470588	-1.28890868421053	-1.19398656097561	-1.59901325	-0.162630571428571
