"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_544"	-0.0805945699964298	-0.0205875131965257	0.0917417759408109	-0.0482450080897241	-0.103503824650991
"run_545"	0.226901681959386	0.0284736955336331	-0.166101825332278	0.300831579492748	0.0636982322652823
"run_546"	-0.270500724721906	-0.241472820719558	-0.0866767149299154	-0.0825479497003509	0.140196760627919
"run_547"	-0.142699364945259	0.0791652325729826	-0.247304686388465	0.000196017807699986	0.0252440710625227
"run_548"	-0.456695692124021	-0.0587758176531801	-0.31188635143292	-0.155752106143846	0.0697185831059252
"run_549"	-0.254859430312276	-0.289703274554612	-0.196110527133241	0.22060368102073	0.010350690354847
"run_550"	0.261615232879732	-0.0144537037420912	-0.281066895331985	0.451774601614057	0.105361230339751
"run_551"	0.338400146384589	0.264846754084804	-0.142779966458068	-0.0301686619891647	0.246502020747018
"run_552"	0.00137515123840389	-0.0387715125263625	0.000865223112734912	0.104196534510344	-0.0649150938583128
"run_553"	-0.219128265732877	0.0387788923756799	-0.12272517194313	0.000162766431195661	-0.135344752596623
"run_554"	0.150017445088895	-0.141408431694694	0.400484875142373	-0.121773861109584	0.0127148627507997
"run_555"	0.408811586641686	0.188105436420524	-0.119576087252062	0.419356347166099	-0.079074109692875
"run_556"	-0.0602724258022696	-0.212891177862415	0.0504694050825219	0.0884847848329491	0.0136645621446747
"run_557"	0.383092678014217	0.0618436320304696	0.242226630991774	0.187798242772666	-0.108775827780693
"run_558"	0.465415120957306	-0.0992824331265956	0.298907194018658	0.229296172791379	0.0364941872738643
"run_559"	0.590851245556647	0.0643110709165834	0.270261409984992	0.257549684683302	-0.00127092002823071
"run_560"	0.331449984723343	0.159294899608725	0.135165473162972	0.00535301349108773	0.031636598460558
"run_561"	0.105806170652933	0.117678441690254	0.101108234301217	-0.215925704650125	0.102945199311586
"run_562"	0.765576410321383	0.381859879623155	0.33368619147612	0.0507098910788993	-0.000679551856790916
"run_563"	-0.197704750662419	0.0216587476537352	0.104575696022421	-0.323526135944059	-0.000413058394517116
"run_564"	0.379100886179403	0.341822001843989	0.125428911167765	-0.13916772927642	0.0510177024440682
"run_565"	0.278736256452638	0.284580045540571	-0.0142243491499538	0.116605212227284	-0.108224652165263
"run_566"	0.207965191131331	-0.0454182181401931	0.0907623338860716	0.0248228792877203	0.137798196097732
"run_567"	0.0654122253598848	-0.225424511728549	0.292598701121913	0.0221302257986094	-0.0238921898320887
"run_568"	-0.0293654788496422	-0.194600253607504	0.25836090876128	-0.13793405612121	0.0448079221177911
"run_569"	0.0434205730365809	0.133047372236097	-0.0218580344296054	-0.185101445642821	0.11733268087291
"run_570"	0.151747432173362	-0.051094874919525	-0.0778450770179099	0.208622846148374	0.0720645379624227
"run_571"	0.078213379988523	0.0110397368145743	-0.00898236555702378	-0.0950306149075016	0.171186623638474
"run_572"	-0.612017559645	-0.334161013286713	-0.0504932045399376	-0.0636146768229488	-0.1637486649954
"run_573"	0.237947338203569	0.0681053316780442	0.209243487472856	0.108372479393996	-0.147773960341327
"run_574"	-0.421534728720214	-0.254437539446664	0.148670374976264	-0.195214469884385	-0.120553094365429
"run_575"	-0.11620538161454	0.0683898703934954	-0.038947020390728	-0.0431224149390139	-0.102525816678293
"run_576"	0.190653919167615	-0.0343613749639249	0.397954089859787	-0.169958389615632	-0.00298040611261518
"run_577"	0.0585940118550499	0.145597183312521	0.049484570888444	-0.0427054535257172	-0.0937822888201979
"run_578"	-0.247409588128176	-0.0642385623598623	0.128674037783749	-0.299082338850826	-0.0127627247012364
"run_579"	0.0806438573380918	-0.0230929022102897	0.175522258812153	0.0274062248178629	-0.099191724081634
"run_580"	-0.118859500583528	-0.145013282045732	-0.204634338674472	0.287121383898728	-0.0563332637620514
"run_581"	0.292396994708872	0.294237318222056	-0.071726755513227	-0.0794330204032775	0.149319452403321
"run_582"	0.0933579747874955	0.25471679962815	0.0129986169187392	-0.134833457991795	-0.0395239837675981
"run_583"	-0.355563683490218	-0.178464816709679	0.0757324920896513	0.0258339125358452	-0.278665271406036
"run_584"	-0.415027366644339	-0.247215260242535	-0.118289885883965	0.0269465416223252	-0.0764687621401639
"run_585"	-0.33626061146056	-0.0708099887154512	-0.440937015576928	0.234810221522284	-0.0593238286904647
"run_586"	-0.582513732776106	-0.142903366477966	-0.33568606910056	-0.0891661234683307	-0.0147581737292489
"run_587"	-0.12743695952654	-0.0245462450313575	0.0326148916554796	-0.185926924840426	0.0504213186897646
"run_588"	-0.135979488152331	0.0587751602050727	-0.13252657999554	0.0311608569441194	-0.0933889253059831
"run_589"	0.353324965214755	0.301940416319791	0.160851867905886	-0.0447883525788793	-0.0646789664320425
"run_590"	-0.122809136982585	-0.242760938637751	0.0791982668586964	-0.100664262391337	0.141417797187806
"run_591"	-0.220802129820248	0.274780614907315	-0.0866798563678263	-0.246450170594769	-0.162452717764968
"run_592"	-0.536622824288554	-0.104283334271284	-0.178934236515526	-0.249918748293371	-0.00348650520837221
"run_593"	0.443102953091509	0.0319156711926962	0.323243790408058	0.10945196604097	-0.0215084745502159
"run_594"	0.0666959875893094	0.0139619889124764	0.12470127737176	-0.0230704494545942	-0.0488968292403329
"run_595"	-0.394368051011892	-0.225841740807803	-0.212286086636234	0.0746895387319108	-0.0309297622997654
"run_596"	-0.254048337772074	0.0985521820332445	-0.381466791650896	-0.150527059406125	0.179393331251703
"run_597"	0.330210614788471	0.170357862906538	0.00524234409012928	0.188605540266848	-0.0339951324750443
"run_598"	0.317693628421708	0.322076577422577	-0.223942105641954	0.0614439257415077	0.158115230899577
"run_599"	0.444102707684335	-0.331087610082973	0.829736832116088	-0.0512420173518634	-0.00330449699691662
"run_600"	0.372345105121432	0.215005739314852	0.250424325691214	0.0680284202505573	-0.161113380135191
"run_601"	0.386328539651305	0.13200689244783	0.0871415591210632	0.00046282750189041	0.166717260580522
"run_602"	-0.236901904236025	-0.0549563261252636	-0.0553599603880691	-0.158112837139504	0.0315272194168116
"run_603"	-0.544827027124506	0.0587773302294927	-0.218264372824035	-0.332568866968774	-0.0527711175611898
"run_604"	0.232504106218947	-0.0637414630883006	-0.0677439589509404	0.458944631844621	-0.0949551035864328
"run_605"	-0.690824795267053	-0.217356767206405	-0.303186726340795	-0.109990819498388	-0.0602904822214654
"run_606"	0.948537163221952	-0.15737684775086	0.752129351562807	0.211701064091391	0.142083595318614
"run_607"	-0.262639256574725	-0.101715219480519	0.01073323037578	-0.00865399985352264	-0.163003267616462
"run_608"	-0.517102808877772	-0.0560235959415584	-0.141088698639031	-0.0860384503718348	-0.233952063925348
"run_609"	-0.120238709109583	0.0937814835206461	0.110709763208953	-0.185396781961584	-0.139333173877599
"run_610"	-0.0831103235592834	-0.0377648088383838	-0.174915133554568	0.131631754741638	-0.0020621359079701
"run_611"	-0.186799093420802	-0.192259661621712	0.0199074902969974	-0.0161526421256108	0.00170572002952305
"run_612"	-0.340132122838955	0.360500281607282	-0.347856558785099	-0.166737759142984	-0.186038086518154
"run_613"	0.274992106510677	0.320792441421079	-0.0850457421767816	0.0308124549542002	0.00843295231217943
"run_614"	-0.111593516185998	-0.178187523502886	0.0354317554439721	-0.288806895880594	0.31996914775351
"run_615"	0.221197775124185	0.0248903891691642	-0.0591095308178678	-0.0208665502773927	0.276283467050282
"run_616"	-0.194806745380788	0.017051041462704	-0.301437832556777	-0.0114525078502218	0.101032553563507
"run_617"	0.228134738439914	-0.0998357468850593	0.139764586165568	0.138036904552454	0.0501689946069512
"run_618"	-0.000703599959413496	0.0391501586899212	0.253947044299469	-0.113143373500403	-0.180657429448401
"run_619"	0.18563294357252	-0.0246094454170829	-0.0157349997433433	0.162829754907868	0.0631476338250776
"run_620"	-0.156444445686242	-0.034599281032856	-0.0969678320225823	-0.0293312842754834	0.00445395164467979
"run_621"	0.225110284842509	-0.158234556761294	0.302208939425726	0.0835165676481701	-0.00238066547009217
"run_622"	0.641505726269779	0.286863494135032	-0.0587377922898972	0.36885678458158	0.044523239843065
"run_623"	-0.598176233170244	-0.0196752162323787	-0.559565500604199	-0.0832329465643899	0.064297430230723
"run_624"	-0.511480085982014	-0.210386999066212	-0.0270476240375582	-0.151877451127814	-0.12216801175043
"run_625"	-0.280215201064419	-0.163342287308525	-0.123341409856971	-0.00319046229645265	0.00965895839752973
"run_626"	0.600612499586035	0.076073166443279	0.378700549349911	-0.0228845016887519	0.168723285481597
"run_627"	-0.845224567758299	-0.250007845522533	-0.542051103025839	0.0136187359038974	-0.0667843551138243
"run_628"	0.0119142115624756	-0.2177386996337	0.0614122982098269	0.124222787028331	0.0440178259580168
"run_629"	-0.307003744262454	-0.0693580013028638	-0.0164416715184604	-0.123504754104967	-0.0976993173361623
"run_630"	0.287000228932957	0.297838284471085	-0.116582227236148	0.0163697696298724	0.0893744020681476
"run_631"	-0.256034700036667	-0.0816276159410034	-0.272769488800887	-0.0760957263037645	0.174458131008989
"run_632"	-0.312045373906764	-0.0741922636419136	-0.0143792917872009	-0.38836634076094	0.16489252228329
"run_633"	0.019163547666371	-0.176019793320568	-0.0340891036849899	0.167873255481955	0.0613991891899742
"run_634"	0.12038286114497	-0.0489819961913086	0.187489144387451	-0.260387255124584	0.242262968073413
"run_635"	-0.110200703071956	-0.0632265563436564	0.0911728458928713	-0.0618083722074278	-0.0763386204137427
"run_636"	0.429804252319578	0.0171906011544011	-0.0648569844679681	0.432340528126575	0.0451301075065701
"run_637"	-0.0172987137201691	0.00345892018259522	-0.0921884293592126	-0.0098188930994016	0.0812496885558498
"run_638"	-0.315942039134939	-0.119415673065823	-0.33327250572478	0.112772643193877	0.0239734964617863
"run_639"	0.0866750866511716	-0.0314380079462204	0.0184459218593762	0.0829645416462353	0.0167026310917805
"run_640"	-0.121834929693812	-0.0139654479562104	-0.0916014540583205	-0.0909305200259159	0.0746624923466349
"run_641"	-0.0230839263320369	-0.0872205160658785	-0.134468296852277	0.194990602646327	0.00361428393979098
"run_642"	0.0604994001107791	0.224241691294816	0.190591619397636	-0.133823164122255	-0.220510746459418
"run_643"	-0.403310273381366	-0.0730552268467643	0.0569313266585266	-0.154099836812889	-0.233086536380239
"run_644"	-0.330858235482588	-0.1457849998779	-0.0707395123957389	-0.0402892010314138	-0.0740445221775355
"run_645"	-0.0276935010739605	0.0510927364066489	-0.0436038015689873	0.156763485790568	-0.19194592170219
"run_646"	0.178189658642504	-0.0947566041791541	0.243987826437468	0.0647006254313689	-0.0357421890471783
"run_647"	-0.315984142332671	-0.116766548848374	-0.346022473426084	0.136308909034556	0.0104959709072313
"run_648"	-0.320406192642657	-0.039613481959707	0.115634445898956	-0.269064173975185	-0.127362982606722
"run_649"	-0.0882272069941699	-0.0356065441405816	-0.0659464356018914	-0.0123404457115191	0.0256662184598222
"run_650"	-0.106192655515535	-0.0480021403721278	0.0732669722103646	-0.047440364014729	-0.0840171233390432
"run_651"	-0.691959986619212	-0.313140984708347	-0.00713994690382419	-0.194531771446058	-0.177147283560982
"run_652"	-0.448038391413597	-0.0478101594377844	0.0576855721780009	-0.300296246622305	-0.157617557531508
"run_653"	-0.0963040415931104	0.145751459380897	-0.0566555131479238	-0.208218483568439	0.0228184957423552
"run_654"	-0.275983266461267	-0.0233240967393717	-0.185361182065441	-0.0421296714091784	-0.0251683162472764
"run_655"	-0.189649617822191	-0.188946506216006	0.0321621331655433	-0.00492215335294965	-0.0279430914187785
"run_656"	0.314885884942913	-0.146626816996892	0.321290573456368	0.160069480119598	-0.0198473516361617
"run_657"	0.507564600601908	-0.0979752766539016	0.348336122895423	0.250629192491578	0.00657456186880831
"run_658"	-0.278653317829276	-0.237149914552115	-0.0818515210433846	0.0920431456449559	-0.0516950278787325
"run_659"	0.305217251334738	0.102679518244256	0.0703792489858602	0.108988767494228	0.0231697166103936
"run_660"	0.453061995477997	-0.0348192872807747	0.477806469731142	-0.122628734894002	0.132703547921633
"run_661"	0.0848472536487048	-0.119107104888167	0.113578067305667	-0.0692938569742788	0.159670148205484
"run_662"	0.0892663721640002	0.0101288047605173	0.0416864593351272	0.0446562926329879	-0.00720518456463213
"run_663"	0.242851591569334	0.13214353726135	0.153421062663305	-0.128233185886754	0.085520177531433
"run_664"	0.320430940292721	0.130332602584915	0.0259408451662396	0.298666512982727	-0.134509020441161
"run_665"	0.536884261038072	0.0112463665903541	0.209220064624789	0.0349945545244708	0.281423275298458
"run_666"	0.410927138328607	-0.113289608788434	0.367708144095761	-0.00269673603831572	0.159205339059595
"run_667"	0.0904765629383276	-0.267488110492285	0.476076203272652	-0.0496440675478932	-0.0684674622941461
"run_668"	-0.289833227102683	0.21651973248002	-0.230483383050368	-0.062936085686831	-0.212933490845504
"run_669"	-0.0596128657006901	-0.0827865205821956	0.0579917796885882	-0.00954835182833105	-0.0252697729787518
"run_670"	0.500813823807676	0.131577391432179	0.253222977226342	0.140389281983097	-0.0243758268339423
"run_671"	-0.305869095409013	-0.046574016559829	-0.405529318782549	0.0919558502737517	0.0542783896596133
"run_672"	0.454260806137577	0.286108930873293	0.127046817886683	-0.107342170205055	0.148447227582657
"run_673"	-0.0377426587542445	0.242556470578033	0.0956003152698328	-0.352552886582544	-0.0233465580195669
"run_674"	0.0260614395614352	-0.0364828604728604	0.130505596978206	-0.0252411450617917	-0.0427201518821189
"run_675"	0.425562683792913	0.0611955539280164	0.425963542815519	-0.0354596683135354	-0.0261367446370872
"run_676"	-0.182693755933539	0.0338486169483295	-0.0621485245932874	-0.103746953159161	-0.0506468951294197
"run_677"	-0.0511114150006065	0.0193776340132091	0.199090476818521	-0.0870684447678415	-0.182511081064495
"run_678"	-0.518467608097117	-0.0404098304154179	-0.147663245176928	-0.28756537284723	-0.042829159657541
"run_679"	-0.303253705420079	-0.250340268835331	-0.0221326878670148	-0.0576353356397821	0.0268545869220491
"run_680"	0.950396043604979	0.218437960493673	0.292892327372919	0.0692594831332532	0.369806272605133
"run_681"	-0.210878439798533	-0.104754178869741	-0.216774482708065	0.00608306023860671	0.104567161540667
"run_682"	0.11887381724307	0.247074316537629	-0.0697766819675608	0.012855271461851	-0.0712790887888494
"run_683"	0.877465778084692	0.0170874321941947	0.202052890829571	0.128418749689803	0.529906705371123
"run_684"	-0.166347602700383	-0.057879923577811	-0.197881313819754	0.197762522397834	-0.108348887700653
"run_685"	-0.685551322087339	0.0646385006285382	-0.473881607466547	-0.124782362756813	-0.151525852492517
"run_686"	-0.0442603036107363	-0.244305880440393	0.119505081197237	0.0426834705560148	0.0378570250764052
"run_687"	-0.595167619790187	-0.204667936944999	-0.232119555494998	-0.00594926100616252	-0.152430866344027
"run_688"	-0.280866308748124	-0.0284747612651238	-0.360617173178238	-0.00476175480567594	0.112987380500913
"run_689"	0.129932543049943	0.0066387366716617	0.0857445901912064	0.00774577598992844	0.0298034401971468
"run_690"	0.0530498507985955	0.00321625515318019	-0.101789593073736	0.121555935084157	0.0300672536349941
"run_691"	0.535237018729277	0.0409123717379842	0.484894493117735	0.0592363865989675	-0.0498062327254097
"run_692"	-0.00707485709034018	0.174708321389721	-0.310021836993932	0.116295887839335	0.0119427706745359
"run_693"	-0.282574659417228	-0.282863282532745	0.26947829641102	-0.343356764932973	0.0741670916374704
"run_694"	0.235577223409929	-0.0464859146922522	0.158038944315709	0.0197968604678754	0.104227333318596
"run_695"	-0.0553951618561575	0.11152458766095	0.0169456625369313	-0.0967188394532915	-0.0871465726007475
"run_696"	-0.318634967345964	0.00644544794927301	-0.185094312089394	-0.300506920676761	0.160520817470917
"run_697"	-0.0135848005810218	-0.0478693111027861	0.136978285774829	-0.0462619888859505	-0.0564317863671144
"run_698"	-0.343756145477785	-0.000841323128260605	-0.0181855347853932	-0.190242165647658	-0.134487121916473
"run_699"	-0.569549793140567	-0.154276323268398	-0.31485585511095	-0.236783778177356	0.136366163416137
"run_700"	-0.0733729373647992	-0.0801435885475635	-0.142618939449658	0.0656760865669239	0.0837135040654985
"run_701"	-0.333627707689257	-0.372944368401043	-0.0771199810616798	0.0994651082149019	0.016971533558564
"run_702"	-0.387103140501151	-0.306244837196137	-0.0639295564120249	0.17835205344262	-0.195280800335609
"run_703"	-0.0716374408214092	0.02018512997003	-0.0824060097751428	-0.188601714740891	0.179185153724594
"run_704"	0.526610004887461	0.181314246103896	-0.23729760165938	0.587002781647418	-0.00440942120447396
"run_705"	-0.554208134193451	-0.10724855275974	-0.354003909057633	-0.0577082052991042	-0.0352474670769729
"run_706"	0.259415496538901	-0.103556466920579	0.32438939280775	0.0683042276943157	-0.0297216570425851
"run_707"	0.222918870706533	0.136087333032246	-0.318998196325632	0.077327441030883	0.328502292969036
"run_708"	0.241003490605182	0.0814838323162948	-0.0728721613738393	0.224936826383873	0.00745499327885405
"run_709"	-0.0127394371111665	-0.184406499424187	0.22157959019369	-0.126779788128095	0.0768672602474259
"run_710"	0.715779174117667	0.0317486668456544	0.19666943872367	0.103893317504077	0.383467751044266
"run_711"	-0.00637823684722874	0.0359758121975247	-0.0284945215699648	0.0798188109133665	-0.0936783383881551
"run_712"	0.254317413661848	0.135600724515762	0.0291008211826341	-0.0121345673439814	0.101750435307433
"run_713"	0.0806927784486025	0.0110383790848041	0.196758608506111	-0.0494808490958619	-0.0776233600464506
"run_714"	-0.0647809558708545	-0.049359956018981	0.0501304298210125	-0.194380950990833	0.128829521317947
"run_715"	-0.47163200842025	-0.0258719701062826	-0.186893005662702	-0.0354564152018153	-0.22341061744945
"run_716"	0.574021472936744	0.310536375609113	-0.0698009111788518	0.124891682997774	0.208394325508709
"run_717"	0.0333793810513418	0.0511242175574426	-0.0490931868357105	-0.025012072410705	0.0563604227403147
"run_718"	-0.158815121256715	-0.169859277580753	0.248989082564492	-0.221250380706979	-0.0166945455334748
"run_719"	-0.0588750129544495	-0.056043169545732	0.11080325139442	-0.0752858298861441	-0.0383492649169936
"run_720"	-0.677740776385724	-0.151386345559996	-0.40734457334946	0.0418616069071377	-0.160871464383407
"run_721"	-0.102768416867212	0.206077070830558	-0.554779994800204	0.0606966252439618	0.185237881858472
"run_722"	0.0882109718912369	-0.127653626332001	-0.123675742121515	0.255301938294989	0.0842384020497647
"run_723"	0.038474067318215	0.0675705516552892	0.017538229471693	-0.184040850583764	0.137406136774997
"run_724"	0.0880484993023326	0.0308227656746032	0.279387983033395	-0.140159612314249	-0.0820026370914169
"run_725"	0.436124368419433	0.120301168679931	0.471102481427009	-0.178771933229374	0.0234926515418668
"run_726"	0.323227257331277	-0.150155995854146	0.318155888118788	0.0928174263127944	0.0624099387538406
"run_727"	0.0498610106406728	-0.211788726332001	-0.170124288709532	0.140744816974858	0.291029208707348
"run_728"	0.385473955778031	-0.106786509687535	0.392673521148949	-0.130293382802903	0.22988032711952
"run_729"	-0.0772701193298149	0.00864579540459545	-0.0140848831626035	-0.0858668079599368	0.01403577638813
"run_730"	0.118442603195506	-0.0635947056166056	0.125268209697644	0.0302706942545484	0.0264984048599198
"run_731"	-0.404626941356233	-0.141085735979298	0.0258957917951224	-0.205920613072169	-0.0835163840998884
"run_732"	-0.406737578828426	0.00367073797868802	-0.0280190732603189	-0.340703714493725	-0.0416855290530702
"run_733"	0.0158491864639468	0.015068690469253	0.00375254255183713	-0.0231726905579651	0.0202006440008218
"run_734"	0.289449880131594	0.208593082017982	-0.00368033281922014	0.037996439142681	0.0465406917901509
"run_735"	-0.260446999129938	-0.161764490706516	0.142025981701527	-0.186276162824956	-0.0544323272999927
"run_736"	-0.0272848193434306	0.0381580504051504	-0.0906421452618966	0.158327930116492	-0.133128654603176
"run_737"	0.24360382934661	-0.160059519556832	0.4591951018358	-0.124786682054141	0.0692549291217842
"run_738"	-0.591613800229008	-0.129154094026806	-0.134679300183051	-0.298617371517911	-0.0291630345012385
"run_739"	-0.535090841193905	-0.119158767293817	-0.302635251439431	0.0951009080392492	-0.208397730499907
"run_740"	0.680152122277391	-0.0194445359210234	0.377618490831856	0.136371859378347	0.185606307988212
"run_741"	0.449192815380899	-0.0274463696470196	-0.0779360743919985	-0.0519650125941613	0.606540272014078
"run_742"	0.0801419285823151	-0.135350981861194	0.012535640777966	0.124426020458177	0.0785312492073665
"run_743"	-0.143480115610506	0.0170427022227772	-0.157513647726566	-0.0326913851276407	0.0296822150209235
"run_744"	-0.214236578015117	-0.0818605997446997	-0.0650881838672358	-0.0501185364508488	-0.0171692579523326
"run_745"	-0.905362765770181	-0.309890379249917	-0.530688709748157	0.0774399369746153	-0.142223613746723
"run_746"	-0.0946022860343495	0.0420675483044733	-0.217382137879174	0.191991052957544	-0.111278749417193
"run_747"	-0.558638164335418	-0.327845185836386	-0.107998151119937	0.06616273142706	-0.188957558806155
"run_748"	0.234368873298999	0.199390262190587	-0.057883628083263	-0.0418636611329192	0.134725900324594
"run_749"	-0.0214258430811853	0.125344349395049	-0.341365781195795	0.164040799673166	0.0305547890463935
"run_750"	0.199355289836867	0.127772399882062	0.0992421515746161	0.157987910086961	-0.185647171706772
"run_751"	0.308343014164911	0.101030938444888	-0.0142723214038924	0.00695887337152752	0.214625523752388
"run_752"	0.293176640243817	0.0718688439144189	0.142554473408053	0.109778502790005	-0.03102517986866
"run_753"	0.239629868214318	0.145575361567599	0.0331992217147347	-0.0241354409848059	0.0849907259167906
"run_754"	-0.0280205899579747	-0.0124093447469197	-0.269631561702966	0.232169524769135	0.0218507917227761
"run_755"	0.466737761784594	0.0913824425324676	0.334179074269656	-0.0619169646823383	0.103093209664809
"run_756"	0.218231727252042	0.376227966690254	-0.145119084508179	-0.0527838550617695	0.0399067001317364
"run_757"	-0.316528459475227	-0.14297391052836	-0.0959659137806058	-0.0275314216826739	-0.0500572134835873
"run_758"	-0.317482483298227	-0.2082282502553	-0.109014536881271	-0.0270338355612134	0.0267941393995569
"run_759"	-0.57277799127865	-0.0726507224955599	-0.228557938860513	-0.089169953229931	-0.182399376692646
"run_760"	-0.424742693966986	-0.0214597649031524	-0.343485013494528	-0.107035028671981	0.0472371131026749
"run_761"	0.194903598001798	0.105782444801032	0.0763711083470042	0.154106051435969	-0.141356006582208
"run_762"	0.523765269431596	0.129954716201854	0.440539437194219	-0.267192841240369	0.220463957275892
"run_763"	-0.192263500230447	-0.181207440875791	0.0833944698746683	-0.182699770270118	0.0882492410407942
"run_764"	0.330128611672061	-0.0736481750097125	0.285990240876828	0.294964173390916	-0.177177627585971
"run_765"	0.239875869158262	0.174895704327617	0.134772563558812	0.00906672064707443	-0.0788591193752414
"run_766"	0.0498801176821782	0.195337525999001	-0.256347197981421	0.00694584754456391	0.103943942120035
"run_767"	0.470586293152697	0.140756326719114	0.255788188247421	-0.0792037878816786	0.15324556606784
"run_768"	-0.555378398359247	-0.298299512985625	0.0664764099942718	-0.209961726493547	-0.113593568874346
"run_769"	-0.116261772685673	-0.142619589309302	-0.0814025599330841	0.0325778103920182	0.0751825661646951
"run_770"	-0.293914504354407	-0.0341026298437674	-0.414905142363952	0.113849898611907	0.0412433692414056
"run_771"	-0.0400254206932853	-0.173766541877567	-0.222514599477223	0.312844102705205	0.0434116179563003
"run_772"	0.0891242734378258	0.0270461252566878	0.0441356051830058	-0.0938962639478721	0.111838806946004
"run_773"	-0.273063147676943	-0.359141100875513	0.266911883224371	-0.0246674400195602	-0.156166490006241
"run_774"	0.173182205662291	0.165106962262737	-0.0347342568456415	0.034517183316396	0.00829231692879932
"run_775"	0.814043442159936	-0.174370252958153	0.390887093677539	0.733042709737236	-0.135516108296686
"run_776"	-0.236031828995622	-0.0762685996101121	-0.0786017379987442	-0.239493952531262	0.158332461144496
"run_777"	0.180103277717248	-0.0383023448287823	0.242188824973989	0.0589017006510745	-0.0826849030790328
"run_778"	0.00830862861741016	0.168010090778666	-0.0767088965984647	-0.0322177075339534	-0.0507748580288376
"run_779"	0.0185833972317551	0.0114019447552448	0.00477487062676182	-0.0305529711807333	0.0329595530304817
"run_780"	-0.579439234222916	0.0461330495060496	-0.400434583988386	-0.148511587648273	-0.0766261120923065
"run_781"	-0.113158983698805	-0.172586078235653	0.289424798807297	-0.185839302648135	-0.0441584016223139
"run_782"	-0.0620742535361668	0.125239461070874	-0.0145234105499657	-0.126633662894274	-0.0461566411628009
"run_783"	-0.425897363415654	-0.150607093080531	-0.175333360461928	-0.228452890704652	0.128495980831457
"run_784"	-0.00535978678289818	0.017182506397769	0.145791291756606	-0.105516959702268	-0.0628166252350052
"run_785"	-0.156322684989094	0.00724780836940841	-0.0659244728408375	-0.0718855378417671	-0.0257604826758975
"run_786"	0.439154741553716	0.0835835923631924	0.147176894353556	0.104194324498651	0.104199930338317
"run_787"	0.257857274102725	0.303802963074426	-0.0809415978629872	0.0148038894808665	0.0201920194104198
"run_788"	-0.232509064410596	0.10733523204157	-0.330210799654714	0.0765706377574304	-0.0862041345548819
"run_789"	-0.294142149353041	0.205232976017039	-0.525201929228966	0.0984333636534602	-0.0726065597945736
"run_790"	-0.234231934913678	0.055613732009657	0.024353218011735	-0.096890131950239	-0.217308752984831
"run_791"	-0.331019535649877	-0.0876069781413031	-0.0442217852853585	-0.177091513210031	-0.0220992590131843
"run_792"	0.862879622567878	-0.0496377576687202	0.311039887085013	0.80771221361619	-0.206234720464605
"run_793"	-0.428083843335153	-0.208077998269786	-0.00115140539311917	-0.207413889585501	-0.0114405500867472
"run_794"	-0.213084683011785	0.00190119764402272	-0.0700793064362237	-0.037581306067945	-0.107325268151639
"run_795"	-0.0914668366083302	-0.118441939953102	0.396898405321769	-0.170382479787804	-0.199540822189192
"run_796"	0.0776419907301508	0.103145274228549	-0.149633687388052	-0.00865725637021615	0.13278766025987
"run_797"	-0.139175905898896	-0.0424366316447441	-0.137500466036194	0.101938953127079	-0.0611777613450371
"run_798"	-0.0904027587039505	0.0601632908799534	-0.0333777155497487	-0.0925709036442128	-0.0246174303899423
"run_799"	0.0756803850394921	0.145557884057609	-0.0992692756219494	0.0539004388952574	-0.0245086622914251
"run_800"	0.59618303265994	0.0711436939171939	0.137322890239004	0.0547031212463523	0.33301332725739
"run_801"	-0.167021624259524	-0.0646067400890776	-0.0609969190729355	0.131994637337825	-0.173412602435336
"run_802"	-0.114536542208468	-0.0809570207320457	0.0219464646072644	0.00270651668182756	-0.0582325027655143
"run_803"	-0.420211747376955	-0.159873046324509	-0.206586512882128	-0.02558182474505	-0.0281703634252678
"run_804"	0.462366793293496	0.0936982476176601	0.3126426365889	0.0456010828996862	0.0104248261872497
"run_805"	-0.0491292695539056	-0.207345975545288	0.152152184205761	-0.0512956411475567	0.0573601629331779
"run_806"	-0.124504087529665	-0.192238746996059	0.195877162826491	-0.0768423008270646	-0.0513002025330313
"run_807"	0.181638116207583	-0.0426322869935619	-0.330097965510372	0.204225014490134	0.350143354221383
"run_808"	0.378992057754551	0.332600926370851	0.395380803495923	-0.127748332692408	-0.221241339419816
"run_809"	-0.305914420963322	0.110095951658064	-0.247126492031439	-0.227287350812617	0.0584034702226694
"run_810"	0.15847967280739	-0.0435438769244644	0.0521797271391538	0.311350480845618	-0.161506658252918
"run_811"	0.18742918084789	0.0145784006493506	-0.0982565564853596	0.248587745298938	0.0225195913849606
"run_812"	0.428229199054994	-0.171388388535076	0.221033803244769	0.13088699368064	0.247696790664661
"run_813"	0.0727896839518904	0.0114400338467089	0.204519559573558	-0.124357176910071	-0.0188127325583049
"run_814"	0.855726510868999	0.274047319512432	0.309000572196587	-0.0854015506962045	0.358080169856185
"run_815"	-0.141983980848882	-0.0721937934482184	-0.164573742813847	-0.00709100897327778	0.101874564386461
"run_816"	0.512988737757599	0.0238387036255412	-0.231374821878065	0.755239512996375	-0.0347146569862517
"run_817"	0.0968576311978149	-0.164387882503607	0.296278376780728	-0.2277154614883	0.192682598408995
"run_818"	-0.375412294429258	-0.208660754051504	-0.14034337959521	-0.0263485075519991	-5.96532305448018e-05
