"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_5327"	0.00408741755612935	0.00487668960235742	0.00396688919461199	0.00298694896178668	0.005570175740806
"run_5328"	0.00286257832234386	0.0026886080136599	0.00347394166167595	0.00200751848036022	0.0030183793600525
"run_5329"	0.00413290650757433	0.003648739245165	0.00354284130267088	0.00431224483171905	0.00615936210120049
"run_5330"	0.00319762556706487	0.00247356776431832	0.00307218303396719	0.00209978828265743	0.00674331742939329
"run_5331"	0.00333331661703917	0.003458780592592	0.00344179264659773	0.00246616123349604	0.00457967504502513
"run_5332"	0.00387169415052361	0.00270690801954811	0.00365381664424024	0.00402093746259929	0.00579205854395462
"run_5333"	0.00414132970328649	0.00348040097353122	0.00462102494472815	0.00377622185582319	0.00436369832437322
"run_5334"	0.00374184628415251	0.00250679279699121	0.00342010163226568	0.00309339229772261	0.00765715047011404
"run_5335"	0.00415032596473377	0.00331038734610016	0.00381760796588589	0.00298269841457409	0.00859988618696756
"run_5336"	0.00389045895164318	0.00274442642711174	0.00272458253840808	0.00339886329992862	0.00984333246283921
"run_5337"	0.00441224539580668	0.00373338016446947	0.00446281969467545	0.003372932118416	0.00726407860357286
"run_5338"	0.00268587283431937	0.00296186334082053	0.00233268313216899	0.00277299846268803	0.00317140430362804
"run_5339"	0.00393349560062697	0.00343559426079837	0.0036305167759553	0.00290776400788591	0.00754797716241491
"run_5340"	0.00366472843239871	0.00254730700924784	0.00364738081746071	0.00318566614391764	0.00619015724166975
"run_5341"	0.00327490120572114	0.00204940897025038	0.00386820714938547	0.00246874607148953	0.00481284067302056
"run_5342"	0.00357235774592499	0.00542362163041116	0.00217322069419769	0.0033295582957056	0.00564299988319107
"run_5343"	0.00330157242152072	0.00271561171551084	0.00337686545011761	0.00247690530173739	0.00552563803549564
"run_5344"	0.00367181236776867	0.00330353476671979	0.00318930833571163	0.00395136136694671	0.00502556720757456
"run_5345"	0.00344978653501881	0.00235407377907143	0.00378406127403437	0.00337584738005052	0.00410575613519557
"run_5346"	0.00344958614452416	0.00250702445884943	0.00244654739035797	0.00443590189550514	0.00569361613889314
"run_5347"	0.00374034240291074	0.00168625281551822	0.0035615912232031	0.00591113440528624	0.00270993700733627
"run_5348"	0.00321353136705862	0.00280043569890142	0.00342117328663956	0.00263253551972824	0.00432805870401707
"run_5349"	0.00415690278701237	0.00255024933108354	0.0040401019579137	0.00384738239927975	0.00729846139502714
"run_5350"	0.00439815249999759	0.0056206053295426	0.00396316331562355	0.00470122125192662	0.00340686876742385
"run_5351"	0.00363772470967037	0.00212147482153184	0.00295340149103976	0.00479738108017183	0.00538026909998793
"run_5352"	0.00271599957738034	0.00310981557766542	0.0020598099523903	0.00300367597000583	0.00352788040778471
"run_5353"	0.00366835288582921	0.00295514595792789	0.00458811101733568	0.00292080996297579	0.003437785034276
"run_5354"	0.00350161752730243	0.00352985938932479	0.00270411247783897	0.00322411054126243	0.00635385376006653
"run_5355"	0.00358969681002508	0.00240211905731458	0.00408742308186393	0.00305139850441786	0.00482037914667573
"run_5356"	0.00440315905915061	0.00249950132617812	0.00415946033987968	0.00335775310497736	0.00979119556868179
"run_5357"	0.00283386739536271	0.00180409455103953	0.00315869007726229	0.00220506352683592	0.00453775756700614
"run_5358"	0.00431372996177829	0.00391706520949668	0.00361199064959068	0.00456544745855307	0.00640371940344606
"run_5359"	0.00339687834442293	0.00332067738655899	0.00223257455953069	0.00385906770916093	0.00598566199923236
"run_5360"	0.00441598606850748	0.00436839913393026	0.00443181272721889	0.00311034346585315	0.00704550404165893
"run_5361"	0.00374874519713747	0.00239431486748447	0.00365188254641977	0.00357472325318972	0.00621861372380671
"run_5362"	0.00340271552658214	0.00261398121502396	0.00368506574882744	0.00310356451064121	0.00424455990186029
"run_5363"	0.00396211191845289	0.00277380869609601	0.00417268141226497	0.00392359543147186	0.00503517431944964
"run_5364"	0.0040647066505726	0.00172733550855732	0.00523675795695412	0.00397585605651699	0.003982118419873
"run_5365"	0.00350987581493522	0.00215375928001216	0.00436414944485179	0.00357154235837384	0.00272518525212646
"run_5366"	0.00440886047618236	0.00393958239491226	0.00418862198313366	0.00323945969779051	0.0080295235871895
"run_5367"	0.0031750134139291	0.00212338458554074	0.00348092958030957	0.00296609842914758	0.00412415659190498
"run_5368"	0.00442158514067193	0.00549487775922232	0.00328478504294643	0.00384227188870618	0.00745280051990971
"run_5369"	0.0045828903583189	0.00348122721415285	0.00336528124944739	0.00420793884148611	0.0103937629064764
"run_5370"	0.00325759974625007	0.00231636524039442	0.00416346526584489	0.00266920582531318	0.00305888539582886
"run_5371"	0.00352593098468056	0.00338366554235516	0.00377458948552039	0.00314514639926136	0.00375236050335822
"run_5372"	0.00361721556110775	0.003303081912864	0.00291200728970296	0.00442829804509039	0.00448662762487306
"run_5373"	0.00420827079154871	0.00205983460329642	0.00347668285709603	0.00452657284604479	0.00862990903179606
"run_5374"	0.00335884310335546	0.00496907432964558	0.00269167120286172	0.00349836483549179	0.00284834639770643
"run_5375"	0.00344327304572853	0.00220937221454195	0.00274636313563359	0.00513347054864729	0.00377840819035086
"run_5376"	0.00317085112011653	0.00307882001250768	0.00285092782334535	0.00224848262029436	0.00607740570634564
"run_5377"	0.00391483727859656	0.00380289333918474	0.00274543163524676	0.00414667636460835	0.00702777097987057
"run_5378"	0.00290176058509271	0.00265382045939695	0.00231736188892082	0.00350812563036559	0.00373697398963742
"run_5379"	0.00369831636317754	0.00450010395570016	0.0041516170232211	0.00297282611045561	0.00273363320292744
"run_5380"	0.00369971756736987	0.00479562849946373	0.00352649278174147	0.00276480754918808	0.00458953106808921
"run_5381"	0.00405801631578389	0.00307159639511836	0.00349764097681766	0.00443100999131377	0.00629184092117129
"run_5382"	0.00458559760585058	0.00200230611123421	0.00592347642012016	0.00375284602245396	0.00583892270211943
"run_5383"	0.00392717308835062	0.00431763274028032	0.00344180807581056	0.00460154692557621	0.00346994199443358
"run_5384"	0.00340805390237096	0.00239312865410394	0.00296466528327245	0.0039599284682616	0.00498019856345485
"run_5385"	0.00347069454674235	0.00225161177308674	0.00322279010826222	0.00369462296665771	0.0054033130409932
"run_5386"	0.0038847858516847	0.00321923357542891	0.00342386087133722	0.00373416673272279	0.00643912533554472
"run_5387"	0.00376432553299398	0.00216123076725412	0.00347983742736713	0.00411811156257161	0.00606552582239289
"run_5388"	0.00394369658537849	0.00323543236745868	0.0033427378758646	0.00278803492575766	0.00897618613537343
"run_5389"	0.00317303093944074	0.00230640142203605	0.00390637411609782	0.00240884332787161	0.00372989834741817
"run_5390"	0.00349773801832545	0.00251457046518016	0.00388755751583081	0.00339272344737851	0.0039004517396508
"run_5391"	0.00362831303278829	0.004179217951957	0.00372216500191361	0.00353561286613446	0.00279120449478568
"run_5392"	0.00351309163600677	0.00223469950180805	0.0041069456499168	0.00241096861139478	0.00571315454090679
"run_5393"	0.00393498259146308	0.0017692837857676	0.00416985517349977	0.0048647795144205	0.00432671027731321
"run_5394"	0.00307661154399092	0.00248901295521594	0.002423389668142	0.00357233433342211	0.00479562811488071
"run_5395"	0.00470364880857834	0.00332325443411616	0.00512308265726163	0.00432087953125707	0.00611423774313279
"run_5396"	0.00352616343797024	0.00297579233593944	0.00320235515395274	0.00400763477502411	0.00425844866266985
"run_5397"	0.00323227107229415	0.00286018051112006	0.00344153189752403	0.00299546904689274	0.00359801989651714
"run_5398"	0.00362414791612861	0.00262879836855037	0.00364632006128767	0.00401435283497971	0.00412963689645964
"run_5399"	0.0035169054384248	0.00262282776400116	0.00326968048281257	0.00340905722163671	0.00567000894301171
"run_5400"	0.00374728954674446	0.00244898130237111	0.00316075085729002	0.00565404227815475	0.00341349429183286
"run_5401"	0.00403120603208965	0.00287002727042011	0.00329552097028927	0.0040489913904064	0.00772602703013736
"run_5402"	0.0041489095008677	0.00300713117736889	0.00442369110008632	0.00352562847873855	0.00614031030073416
"run_5403"	0.00391880052632098	0.00324742351768489	0.00435165472148773	0.00443303054387622	0.00253385057422829
"run_5404"	0.0043561445446939	0.00321751047753295	0.00394035361220284	0.00498476592533909	0.00586186431970293
"run_5405"	0.00308870527798834	0.00212377111103111	0.00200750447588973	0.00278198247503199	0.00817807817377464
"run_5406"	0.00471668958223319	0.00245136193172158	0.0052426623087985	0.00405884098663311	0.00756641131418643
"run_5407"	0.00403579348376234	0.003076710749245	0.00289707668077373	0.00378510955201171	0.0091735871242895
"run_5408"	0.00383500472799747	0.00424361984077789	0.00297174939463258	0.00377706802765621	0.00592443395190374
"run_5409"	0.00385623847262887	0.00264540220753569	0.00415390905306772	0.00302559616978776	0.00628905130965236
"run_5410"	0.00440318606203811	0.00369627946007632	0.00436410319562926	0.00519963831636244	0.00388411176482064
"run_5411"	0.00318242691047325	0.00329558730552779	0.00244797176031932	0.00377496947925919	0.00399467131934956
"run_5412"	0.00317613037699155	0.00258416988871378	0.00249442583449219	0.00425067723106883	0.00382683206310498
"run_5413"	0.0038629654554654	0.00285984148551711	0.0032480823886308	0.00436233719952139	0.00602633347944174
"run_5414"	0.00363546288041034	0.00327543050522175	0.00310098779385756	0.00298820548041866	0.00698384151448279
"run_5415"	0.00357100546961913	0.00415603421222095	0.0036461510389715	0.00285815702754095	0.00398266560714106
"run_5416"	0.00386136100165287	0.00353776449245616	0.00345193874087343	0.00328904425649639	0.00664418351815831
"run_5417"	0.00326298575049443	0.00377802823266611	0.00286419857790897	0.00326826515742589	0.00372131743054168
"run_5418"	0.00383769250669374	0.00364904345605632	0.00378933866435871	0.00366488457154721	0.00458093976969014
"run_5419"	0.00310250216753346	0.00287117646244411	0.00325858791287913	0.00277084112168532	0.00362265803333871
"run_5420"	0.00355589093077235	0.00341902608232116	0.00441297302504938	0.00302222119247042	0.00229894942560583
"run_5421"	0.00326372362268435	0.00246961290139622	0.0031891575419012	0.00392063100371863	0.00324600264751464
"run_5422"	0.00359991474591182	0.00326537386701011	0.00267880187352868	0.00326195599209821	0.00742739685831343
"run_5423"	0.00385555086628738	0.00307643070478705	0.00366860686136986	0.00474924598857583	0.00367301685529079
"run_5424"	0.0033458293768356	0.00168706651463001	0.00318621191734924	0.00405599995118107	0.0046441175296337
"run_5425"	0.00366467035592644	0.00297140843812591	0.00334928417838284	0.00372649121676382	0.00540551504264436
"run_5426"	0.00379070024671996	0.00251661472944279	0.00273209455000413	0.00591934456435075	0.0043627300681452
"run_5427"	0.00403763691154256	0.00426251499823879	0.00351093830525187	0.00365341716562875	0.00604335920413379
"run_5428"	0.00416714081675776	0.00358117302625169	0.00445354095578952	0.00422361176560562	0.00401069765615585
"run_5429"	0.00348444624742284	0.00267524638820205	0.00364505666878035	0.00253449362028609	0.00601219221952042
"run_5430"	0.00305329212842658	0.00329698761137884	0.0032862092788383	0.00176042777737194	0.00462617673460914
"run_5431"	0.00324376738002822	0.00501851051024932	0.0019536122180641	0.00340909065521846	0.00428285241295686
"run_5432"	0.00355217298348421	0.00492259419140421	0.00286033485482893	0.00363202613976082	0.00355870669410146
"run_5433"	0.00378435781816134	0.00207257357597989	0.00436327476866505	0.00362099039757032	0.00473882877582874
"run_5434"	0.00402786682916182	0.00313484690717605	0.00392542960126745	0.00459553661264683	0.00440447760943457
"run_5435"	0.00344964325897649	0.00205450826834742	0.00385719573680238	0.00333496580078557	0.00437884912043621
"run_5436"	0.00318888665224815	0.00235643180649437	0.00306586576049785	0.00368618588665332	0.00368432379994386
"run_5437"	0.00361176949292539	0.00320748514470542	0.00349140977418801	0.00329340502555098	0.00514965207656079
"run_5438"	0.0039632220055026	0.00236200121324944	0.00434767082613729	0.00411260863225226	0.00471164828105956
"run_5439"	0.00369310498439744	0.00240296705542696	0.00434969711271329	0.00427169402991393	0.00236395142118513
"run_5440"	0.0040582497163708	0.00342144061195926	0.00342808571807189	0.00458483817400857	0.00571479400924344
"run_5441"	0.00377051592729012	0.0032904380841679	0.00278112235743332	0.00354396243339358	0.00777266687104395
"run_5442"	0.0033115785595269	0.00290575519122374	0.00332184098238516	0.00248701641673358	0.00548140889229721
"run_5443"	0.00398837506913898	0.00337988963189742	0.00352434280068554	0.00369615681261232	0.00675756489034806
"run_5444"	0.00472083866958433	0.00328141123581	0.00424343323519741	0.00286912867047229	0.011775883242921
"run_5445"	0.00396806529380571	0.00274443411394574	0.00350834584352081	0.00361930367735686	0.00767255208949056
"run_5446"	0.00434469959055024	0.00378548937885242	0.00448648014473991	0.00388523399244114	0.00560734445108863
"run_5447"	0.00372883677722046	0.00270914978577042	0.00375151743863217	0.00277618267587702	0.00695158395988384
"run_5448"	0.00421205453588275	0.0043207261479819	0.00402160920576208	0.00433036888494639	0.00438567568811714
"run_5449"	0.0042159052309841	0.00451818705220179	0.00541373467120919	0.00273439297954799	0.00326076104440168
"run_5450"	0.00383723545718969	0.00262616652689247	0.00376476653364596	0.00313981031436436	0.00708790971005039
"run_5451"	0.00310094011067395	0.00174268619950116	0.00317761172344898	0.00367891558473708	0.00356379546172679
"run_5452"	0.00414119393528737	0.00306332104004542	0.00368672580798177	0.0036013503320231	0.00801465101532494
"run_5453"	0.00353489266614216	0.00281835305858805	0.00259448247308397	0.0037018569640338	0.00692746910313844
"run_5454"	0.00329239886316856	0.00338525773964342	0.00342604254514088	0.00230562685832989	0.0047485350432825
"run_5455"	0.00415546087690774	0.00464138608946647	0.00361311265690938	0.00395804078255853	0.00547913663570027
"run_5456"	0.00348869277132414	0.00299518901270479	0.0028981658917124	0.00367978280649964	0.00550566794939094
"run_5457"	0.00316354569779401	0.00253093812762124	0.0035414736148027	0.00278920706480275	0.00366397290919983
"run_5458"	0.00367085340441449	0.00329183358643526	0.00411612087866087	0.00319735086085795	0.00382824492706357
"run_5459"	0.00337033905846499	0.00293889086545032	0.00328671566031691	0.00302881934074515	0.00488381242185829
"run_5460"	0.00362618165800738	0.00190758804168505	0.00393007941915142	0.00233080992344657	0.00765931587735886
"run_5461"	0.00378405167493201	0.00268433823170058	0.00399854642801237	0.00367857699694357	0.00485930606984477
"run_5462"	0.00406433605504967	0.00468116003947737	0.00384487208344351	0.00272816787482739	0.00654227006776039
"run_5463"	0.00362137546402674	0.00432700215464422	0.00339806342543616	0.0027964331219511	0.00496760918106956
"run_5464"	0.00387105842047436	0.00258996232196658	0.00435189342078281	0.00290571004352848	0.00613222595000904
"run_5465"	0.00369952911824205	0.00338413851580768	0.00422041139523028	0.0033351619992414	0.00333085250551016
"run_5466"	0.00345181048406743	0.00198486942710884	0.00411624367842557	0.0033303738784686	0.00373969220337436
"run_5467"	0.00348430721661418	0.00253245541486489	0.00410362404100965	0.00297903161937589	0.00397294372773517
"run_5468"	0.00369261898334362	0.00322937844273689	0.00348495028489347	0.00369347767017507	0.00492775781739386
"run_5469"	0.00362076717430768	0.00388424643394384	0.00329518951998994	0.0045127561091774	0.00243268772556395
"run_5470"	0.00399072833257289	0.00314276165692338	0.00550417629415111	0.00229815402350181	0.00409444840876029
"run_5471"	0.00319086346387113	0.00291257793001626	0.00315461603644048	0.00349761086078631	0.00306119507489071
"run_5472"	0.00386365506697905	0.00509653168016768	0.00267317413322273	0.00413346442684698	0.00513725510677358
"run_5473"	0.00375577099461609	0.0043248736119358	0.00337641711304202	0.00333300558072916	0.00493991320920864
"run_5474"	0.00354837910885864	0.00427080783309463	0.00383274887548998	0.00261910997823938	0.00359368121349943
"run_5475"	0.00368221786877982	0.00236750604094537	0.00392349135005317	0.00297024742122552	0.00618382390650611
"run_5476"	0.00300348980864585	0.00214197339813464	0.00312487586574986	0.00383882211194661	0.00214653830621926
"run_5477"	0.00313602385699174	0.00188535755046905	0.00302406314694385	0.0035228803079069	0.00438752873629674
"run_5478"	0.00395416817556458	0.00266491496376832	0.00389667153430875	0.00433005550318868	0.00512047732857477
"run_5479"	0.00352034878893998	0.00287832259748763	0.0033610575550537	0.00280653257750946	0.00628579822801043
"run_5480"	0.00376847945788253	0.00310615473704721	0.0029671456347928	0.00363239880998387	0.00728627335671914
"run_5481"	0.0034044607966933	0.00281322940704537	0.00321631363977994	0.00343153289528334	0.00470370444499593
"run_5482"	0.00356165286922402	0.0042098658904898	0.00372313604936654	0.00270227798199904	0.00392776994439593
"run_5483"	0.00354728827157039	0.00299250462749916	0.00281792753200913	0.00294643549652634	0.00763789950447025
"run_5484"	0.00323216751876887	0.00425763814641527	0.00323929115938838	0.00239751530711841	0.00348889971416399
"run_5485"	0.00372925340393943	0.00294971175810579	0.00295521599776496	0.00377112684953768	0.00697027972159958
"run_5486"	0.00342156960882313	0.00373506562637279	0.00351583408140829	0.0032305968583845	0.00310199598759786
"run_5487"	0.00398045540248857	0.003904025443081	0.00383766282645713	0.00402712726745847	0.00440901630440821
"run_5488"	0.00346292704805181	0.00253375239081621	0.00353906131905679	0.00290845678539525	0.00560992567167007
"run_5489"	0.00373772036448749	0.00206053775639411	0.00365486067808215	0.00321126941398525	0.00730945917237721
"run_5490"	0.00267610709622241	0.00221309375552449	0.00210015777623164	0.00384864225389207	0.00264612075180322
"run_5491"	0.00418480086005185	0.00378524134429965	0.0041165318943531	0.00324921611436329	0.006798160236639
"run_5492"	0.00317994191500708	0.00494316631568384	0.00207990661338811	0.0030337843331638	0.00430084163251642
"run_5493"	0.00360695180472074	0.00311822054329958	0.00392242005569531	0.00303817408585117	0.00448391407653446
"run_5494"	0.00310724312797422	0.00143114175733237	0.00309980169032405	0.00349472277420496	0.00462878562021649
"run_5495"	0.00361608744924707	0.00295320897456458	0.0035257757327882	0.00335946974018578	0.00529342796692543
"run_5496"	0.00372499885921105	0.00153929503630605	0.00387484260457573	0.00310006577725401	0.00750234924278534
"run_5497"	0.0037690315673133	0.00232727683524421	0.00259884046708436	0.00498227720623409	0.00672619564795021
"run_5498"	0.00382535499391595	0.00262679459789137	0.00343135795692098	0.004471121133116	0.0053142888613202
"run_5499"	0.00391937047241527	0.00299468447631243	0.0039242729010283	0.00451075675652561	0.00397717178653885
"run_5500"	0.00373554055306223	0.00205930931714511	0.00411017898293053	0.00301237546172648	0.00635960058272124
"run_5501"	0.00443830519544401	0.00404178859296653	0.00427597759359541	0.00281347249823474	0.00870148824149571
"run_5502"	0.0034994676456145	0.00261810040885453	0.00354985839598862	0.00342453715419853	0.00469789696652503
"run_5503"	0.0036188037440696	0.00353540817896984	0.00378335447838147	0.00220006137635099	0.00608756959594319
"run_5504"	0.00347920297471588	0.00329285876032089	0.00359403951973853	0.00234323551432621	0.00566772659032207
"run_5505"	0.0045168351898992	0.00427895841350732	0.00413909626799841	0.0039676996200825	0.00704417451163105
"run_5506"	0.0031463987298816	0.00228848844926584	0.00223362848000753	0.00322580962438817	0.00682499662490677
"run_5507"	0.00434146186541111	0.00408406973834386	0.00453261351887283	0.00399420647134764	0.00482548926942
"run_5508"	0.00295872352080575	0.00186515205166868	0.00260367577900188	0.00343091280814007	0.00453826032667729
"run_5509"	0.00380678001572155	0.00260019961224705	0.00416079456761464	0.00388865193481831	0.00424378125169936
"run_5510"	0.00378442226434848	0.00245178089502026	0.00369400511937914	0.00401646699740839	0.00539371058115578
"run_5511"	0.00349228116525214	0.00265434111979058	0.00355154991370775	0.0025419737935882	0.00635652749265783
"run_5512"	0.00368583979599489	0.00355049385628357	0.00321671585474946	0.00427316224940507	0.00406874163528721
"run_5513"	0.00390914930785008	0.00288315056131816	0.00304019045967932	0.00412366952960628	0.00741734378998821
"run_5514"	0.00383312046160474	0.00227721176705853	0.00375220157423413	0.00414859436414721	0.005550739769275
"run_5515"	0.00350103085498988	0.00242342301402458	0.00367808492762554	0.00405090749827439	0.00334522985415504
"run_5516"	0.00428493155137405	0.003687665760904	0.00528041971110637	0.00340753962356752	0.00393493222626606
"run_5517"	0.00476523052590495	0.00287669015083732	0.00576213758172254	0.00307456939441814	0.00779005834871885
"run_5518"	0.00278254906154242	0.00201112431797505	0.00262884215391598	0.00245349244226149	0.00493773753870888
"run_5519"	0.00352306595661905	0.00252628767384743	0.00427064837608003	0.0028268172805858	0.00407898532116843
"run_5520"	0.00341006569087865	0.00230576192387705	0.00355106156048132	0.00303609295462171	0.00524379265762971
"run_5521"	0.0040164915954228	0.00233912582878106	0.00414949973026448	0.00521112366772818	0.00351412859636093
"run_5522"	0.00355064764875289	0.00313937748362306	0.00301259453931853	0.00302136526174435	0.00674309175307537
"run_5523"	0.0038113571957484	0.00291111230388458	0.00426688353538284	0.00408005570169796	0.00316167968530643
"run_5524"	0.00353584612639466	0.00227082528159589	0.0031207938906799	0.00475882411466157	0.00402221427239521
"run_5525"	0.00309998504556425	0.00300092517390605	0.00248083376143321	0.00320557664879309	0.00483646899702649
"run_5526"	0.00315872834821105	0.00284877438628005	0.00320208544703159	0.00324351100313832	0.0032828404830027
"run_5527"	0.00365725782488763	0.0030520558528299	0.00364301167052175	0.00222889966999299	0.00737704054882674
"run_5528"	0.00381308972218081	0.00440262036253738	0.00277058449288044	0.00393558841046194	0.00582106607665714
"run_5529"	0.0035708807632078	0.00270606740899411	0.00393722798454367	0.00455701376638935	0.00169941601793679
"run_5530"	0.00436629793879311	0.00280667557232647	0.00485197232017848	0.00446765585727798	0.00485788033939951
"run_5531"	0.00415622722910237	0.00202555233006737	0.00421982914020245	0.00428936334908026	0.00659532246961526
"run_5532"	0.00301661480244153	0.00262509979586511	0.00388262642571287	0.00233695353153407	0.0023711022421727
"run_5533"	0.00355770987738718	0.00350023627323148	0.00385304984447578	0.00289940665815901	0.00408739201786677
"run_5534"	0.00263680087250998	0.00232169623976458	0.0033835519393495	0.00194039155548293	0.00227034766954568
"run_5535"	0.00376284193119529	0.00572395334023422	0.00286219047619205	0.0022426796874985	0.00677928019597407
"run_5536"	0.00402567490414236	0.003124017754064	0.00362803800574599	0.00543939047238696	0.00358642938806314
"run_5537"	0.00348526460488987	0.00385787411274505	0.00386957727635332	0.00268735667514337	0.00344990902300788
"run_5538"	0.00376155026086553	0.00432551174123701	0.0038888891564483	0.00276851344717149	0.00460932654211421
"run_5539"	0.00375648540385736	0.00334844890821695	0.0033818038788522	0.00359858979627246	0.00572332204348283
"run_5540"	0.00363599004834248	0.00302816586707558	0.00351732953080421	0.00427971307905882	0.00352095403427692
"run_5541"	0.00397303364621039	0.00302622175796474	0.00392494494048805	0.0027606338250514	0.00782362348933434
"run_5542"	0.00261917007924132	0.00155135129093217	0.0023827743063977	0.00189294316892358	0.00621310844733843
"run_5543"	0.00506246873172231	0.00298726177728721	0.00510608438477186	0.0045760732816024	0.0087238803719075
"run_5544"	0.00405442533461694	0.00337452017121153	0.00442764630033928	0.00356493267176496	0.00486313483961286
"run_5545"	0.00400414438905036	0.00205702519251674	0.0038360512130239	0.00442750095415496	0.00629222304107143
"run_5546"	0.00450464126477074	0.00292483008568979	0.00485458401345284	0.002829903706622	0.00897331350296621
"run_5547"	0.00372182945676653	0.002249147921202	0.00350588846660229	0.004022730713119	0.00575106478495156
"run_5548"	0.00433664723142314	0.00359328989290516	0.0041346658099325	0.00446331861117896	0.00568366359426564
"run_5549"	0.00362624071918885	0.00232454378906421	0.00297485286551841	0.00457012356068389	0.00541269958425993
"run_5550"	0.00307790787853778	0.00352781401497742	0.00261679769766263	0.00246447049053906	0.00504458985621578
"run_5551"	0.00293680202720762	0.00270671389221575	0.00278964781795179	0.00274024106468257	0.00407313803399591
"run_5552"	0.003962861392566	0.00375396681324179	0.00402921966792031	0.00312713856665943	0.00572347188135299
"run_5553"	0.00323501357944902	0.00286829906365581	0.00310066482961325	0.00293088758710629	0.00473439946008714
"run_5554"	0.00392647234723472	0.00256532958266711	0.00384064711545162	0.0042384554301655	0.00540111668350828
"run_5555"	0.00377886280845513	0.00266696031837649	0.00311417005725142	0.00331581743523256	0.00816056427710357
"run_5556"	0.00379432414380197	0.00185078989588501	0.00357511541371585	0.00357335775962601	0.00751587895815057
"run_5557"	0.00398767122567462	0.00293582917927743	0.00364639760859075	0.00330809948805535	0.00777375878534071
"run_5558"	0.00336782048549861	0.00213923463096995	0.00382363567300638	0.00360196139921334	0.00323201784008529
"run_5559"	0.00428735544870523	0.00331915186805968	0.00501126068818094	0.00311784360366177	0.00582036151120364
"run_5560"	0.00437224982875132	0.00412059192314458	0.00431909496800088	0.00321603087683468	0.00718189126810579
"run_5561"	0.00307744786923461	0.00238681443131589	0.00293969026079776	0.0021653246037494	0.00624241563351693
"run_5562"	0.0037494773139936	0.00336792923537458	0.00358016351127889	0.00243855002705828	0.0073849947025117
"run_5563"	0.0032336647963771	0.00163787371912926	0.00354711070211467	0.00401120078156325	0.00292636056403828
"run_5564"	0.00431668576212371	0.00450292093911127	0.00487353275644846	0.00359589291446855	0.00387475751957131
"run_5565"	0.0036191694337875	0.00219244997488795	0.00350697227648202	0.00385437763026684	0.00541359255287286
"run_5566"	0.00305654596763032	0.00331908231884705	0.0033440236623074	0.00225242876797521	0.00346658207016356
"run_5567"	0.00334943474201374	0.00382950530082111	0.00278574017490322	0.00264648346459393	0.00575463277072421
"run_5568"	0.00370966658620442	0.00363224198215389	0.00355014010617041	0.00432789660615964	0.00304546748617644
"run_5569"	0.00424119593362868	0.002192851818619	0.00366698867744769	0.00447466719998411	0.00823575595010386
"run_5570"	0.00419971822924693	0.00340858366157353	0.00525765124870789	0.00336703916099439	0.00384052657917313
"run_5571"	0.00485581588231545	0.00259232582125928	0.0067081790074839	0.00359902224848518	0.00501650479484464
"run_5572"	0.00368219598794479	0.00242115864051054	0.00415905992010728	0.00412942929179714	0.00310260712185358
"run_5573"	0.00363899168104656	0.002220446907626	0.00496064131343278	0.00265564683328198	0.00366030393137258
"run_5574"	0.00357255774979544	0.00300329296083753	0.00297547256665229	0.00368634699180063	0.00586615951571857
"run_5575"	0.00326498211607377	0.00289666746210179	0.00340849607759606	0.00288941364789818	0.00409568376692881
"run_5576"	0.00340003213224488	0.00240618289925458	0.00351364930841129	0.00362655973214043	0.00396303630416757
"run_5577"	0.00288493865910408	0.00219451043675816	0.00244300412682349	0.00344179224290225	0.00400247806637036
"run_5578"	0.00382869695819324	0.00306539864746507	0.00286492825695107	0.00397265884698189	0.00739914351309907
"run_5579"	0.0036273031456772	0.00423741158029921	0.00310346939661322	0.00313853681728221	0.0053109160491675
"run_5580"	0.00424825246901556	0.003242923091703	0.00409201167042023	0.00344939241419314	0.0076679105008995
"run_5581"	0.00429941531473157	0.00261576518090407	0.00355626019891648	0.00410829790906615	0.0091429867182868
"run_5582"	0.003596020238135	0.00372797592302963	0.00370983998054972	0.00315787024041625	0.00395990827271522
"run_5583"	0.00480288076163102	0.00433668579165537	0.0041532284743178	0.00356292193403167	0.00981804471749966
"run_5584"	0.00322301756197586	0.00315197288992474	0.00294539962579213	0.00360992583748881	0.00335864273612886
"run_5585"	0.00269990651168474	0.001928354854394	0.00310552807713409	0.00261079330188583	0.00273734702450405
"run_5586"	0.00404580605307559	0.00223157552293889	0.00366678986797472	0.00391308363526718	0.00788339686453048
"run_5587"	0.00357392489864354	0.00218413212082838	0.00386481097440041	0.0045029761644252	0.00275008905796992
"run_5588"	0.00470786989601779	0.00397089819640968	0.0049298217364219	0.00474730561380149	0.00497917252016363
"run_5589"	0.00381385601312557	0.00329573593183663	0.00343529805547522	0.00325832005730196	0.00673672491106949
"run_5590"	0.00339272891501655	0.00328410591477868	0.00327982344800073	0.00403512596576198	0.00258600346725195
"run_5591"	0.00288766948034966	0.00319278212605389	0.00263620654932666	0.00282490989929764	0.00333553434985103
"run_5592"	0.00387029767587883	0.00229689980121258	0.00436552399860363	0.00393852033218917	0.00441887239089688
"run_5593"	0.00361047408666581	0.00354177373075832	0.00420708312533051	0.00323236579589072	0.00271271468085814
"run_5594"	0.00315703860368722	0.00242734180944506	0.00282417565716757	0.00421898338924275	0.00299826473956948
"run_5595"	0.00424317340325705	0.00319057563250026	0.00429322422635045	0.00554039044017111	0.00293068746496822
